Time(s),Lateral Error(m),Heading Error(deg),Heading angular velocity(deg),speed(m/s),delta(deg),Acc(m/s^23.129000,0.000425,-12.113673,0.009337,0.191802,-4.000000,9.000000
36.422000,0.135405,5.651359,-7.131400,0.973850,0.000000,0.000000
36.530000,0.115264,5.699518,-3.069988,0.986161,0.000000,0.000000
36.665000,0.102878,5.619593,-1.593170,0.992999,0.000000,0.000000
36.769000,0.079331,5.425312,-0.239448,0.997706,0.000000,0.000000
36.906000,0.069809,5.140823,-0.012536,0.998918,1.000000,0.000000
37.013000,0.063513,4.823348,0.310331,0.999774,1.000000,0.000000
37.153000,0.062839,4.193958,0.403840,1.000020,1.000000,0.000000
37.265000,0.057371,3.861426,0.440786,1.000081,1.000000,0.000000
37.374000,0.034152,3.510689,0.468259,1.000124,1.000000,0.000000
37.509000,0.028978,3.175779,0.480728,1.000128,1.000000,0.000000
37.653000,0.041686,2.525123,0.495378,1.000100,1.000000,0.000000
37.785000,0.039072,2.192551,0.502636,1.000072,1.000000,0.000000
37.897000,0.014462,1.843468,0.511010,1.000035,1.000000,0.000000
38.041000,0.037394,1.494854,0.505724,1.000091,-28.000000,0.000000
38.145000,0.037850,1.252766,-1.519945,1.007562,-28.000000,0.000000
38.276000,0.026311,1.247258,-6.835149,1.048678,-28.000000,0.000000
38.385000,0.030325,1.875513,-9.991162,1.041408,1.000000,0.000000
38.496000,0.049594,2.828311,-6.885955,0.860117,25.000000,-1.000000
38.624000,0.062569,3.075326,-3.482567,0.792469,25.000000,0.000000
38.734000,0.070054,2.938087,1.417826,0.815479,24.000000,0.000000
38.864000,0.068320,2.263526,5.963266,0.923536,24.000000,0.000000
38.972000,0.055135,0.938468,7.974328,0.997649,-16.000000,0.000000
39.104000,0.044230,-0.036740,5.532351,0.991605,-25.000000,0.000000
39.210000,0.059217,-0.979166,0.203475,1.006775,-25.000000,0.000000
39.340000,0.057724,-1.013433,-4.891237,1.042352,-28.000000,0.000000
39.448000,0.052258,-0.188533,-10.295381,1.058036,-28.000000,0.000000
39.584000,0.072438,0.698825,-12.045725,1.049231,-28.000000,0.000000
39.696000,0.111637,2.146990,-12.639605,1.010681,9.000000,0.000000
39.831000,0.133863,3.016931,-9.416014,0.980747,9.000000,0.000000
39.931000,0.156122,3.389859,-3.659366,0.987370,29.000000,0.000000
40.071000,0.160846,3.167286,3.109616,1.005709,24.000000,-1.000000
40.179000,0.156877,2.405352,6.391668,0.943644,24.000000,0.000000
40.311000,0.143584,1.043115,9.427887,0.927215,24.000000,0.000000
40.423000,0.125738,-0.229671,10.200801,0.979467,-25.000000,0.000000
40.559000,0.113198,-1.659145,6.602103,0.984975,-25.000000,0.000000
40.663000,0.102351,-2.376094,2.428431,0.995328,-25.000000,0.000000
40.774000,0.086184,-2.760135,-4.388584,1.039505,-28.000000,0.000000
40.910000,0.092883,-2.297805,-9.072716,1.059865,-28.000000,0.000000
41.019000,0.118312,-1.087852,-11.956553,1.049821,-28.000000,0.000000
41.146000,0.137099,-0.132328,-8.721106,0.761905,28.000000,-5.000000
41.250000,0.143938,0.246054,-4.996672,0.623398,-25.000000,7.000000
41.386000,0.161078,0.888540,-10.926039,0.991006,28.000000,-2.000000
41.494000,0.182311,1.704775,-4.541838,0.437961,24.000000,7.000000
41.630000,0.198787,2.286021,-5.674349,0.834088,24.000000,0.000000
41.738000,0.208705,2.239649,-0.728260,0.903434,24.000000,0.000000
41.878000,0.204622,1.664776,5.138505,0.939338,24.000000,0.000000
41.982000,0.194914,0.731087,8.158529,0.989383,0.000000,0.000000
42.113000,0.178566,-0.494508,5.762905,0.991343,-25.000000,0.000000
42.222000,0.170190,-1.129326,2.053136,0.998092,-25.000000,0.000000
42.338000,0.172275,-1.560368,-1.183916,1.000275,10.000000,0.000000
42.469000,0.170011,-1.467635,-0.343002,0.647448,25.000000,0.000000
42.576000,0.162433,-1.851763,3.496826,0.796082,22.000000,6.000000
42.713000,0.147128,-2.711349,7.619681,1.014354,22.000000,0.000000
42.825000,0.126148,-4.383651,9.774856,1.029788,-28.000000,0.000000
42.961000,0.085075,-5.838086,7.685421,0.993116,-25.000000,0.000000
43.069000,0.065103,-6.652004,3.856301,0.991288,-25.000000,0.000000
43.201000,0.044903,-7.126550,0.479362,0.996661,-4.000000,0.000000
43.309000,0.033241,-7.341931,-0.664300,0.998622,-4.000000,0.000000
43.441000,0.051375,-7.417537,-1.932631,1.003692,-25.000000,0.000000
43.549000,0.050357,-7.532694,-4.688881,1.021467,-4.000000,0.000000
43.680000,0.013818,-7.111004,-4.351651,0.999357,-25.000000,0.000000
43.784000,0.013078,-6.879623,-5.119817,1.016069,-25.000000,0.000000
43.920000,0.026787,-6.086485,-9.029974,1.039366,-24.000000,0.000000
44.020000,0.031455,-5.274085,-11.083230,1.031856,-24.000000,0.000000
44.156000,0.038294,-4.194770,-10.834848,1.007847,2.000000,0.000000
44.264000,0.044559,-3.454486,-7.886260,0.984274,2.000000,0.000000
44.378000,0.035677,-2.973396,-2.490204,0.731306,28.000000,-8.000000
44.508000,0.056023,-2.876355,-0.053548,0.332969,22.000000,8.000000
44.616000,0.050489,-3.591402,7.095231,0.990292,22.000000,1.000000
44.744000,0.046765,-4.645238,9.052299,1.028750,22.000000,0.000000
44.854000,0.043386,-6.456524,10.444393,1.024674,22.000000,0.000000
44.984000,0.072504,-7.762526,9.500270,1.002260,-4.000000,0.000000
45.092000,0.106037,-9.051473,5.005476,0.987385,-24.000000,0.000000
45.227000,0.127538,-9.632844,0.562954,1.004556,-24.000000,0.000000
45.330000,0.149912,-9.553599,-6.023344,1.041974,-24.000000,0.000000
45.460000,0.155815,-9.159029,-7.037948,1.015120,-4.000000,0.000000
45.568000,0.158496,-8.990704,-5.041504,0.990998,-4.000000,0.000000
45.703000,0.166891,-8.929342,-3.635852,0.993587,-4.000000,0.000000
45.806000,0.179187,-8.897010,-2.701820,0.997368,-4.000000,0.000000
45.943000,0.190869,-9.038709,-2.382442,0.998719,-4.000000,0.000000
46.051000,0.211370,-9.149555,-2.167426,0.999692,-4.000000,0.000000
46.183000,0.224204,-9.361560,-2.108971,0.999963,-4.000000,0.000000
46.294000,0.240697,-9.975274,-2.093964,1.000104,-4.000000,0.000000
46.438000,0.258250,-10.177632,-2.113485,1.000158,-4.000000,0.000000
46.538000,0.273247,-10.461470,-2.105213,1.000202,-4.000000,0.000000
46.674000,0.296190,-10.706886,-1.851190,1.000434,-4.000000,0.000000
46.778000,0.312010,-11.013494,-2.431713,1.003915,-25.000000,0.000000
46.918000,0.329427,-11.494111,-6.726698,1.040478,-28.000000,0.000000
47.062000,0.333666,-10.801522,-10.613055,1.048660,-25.000000,0.000000
47.166000,0.335514,-9.841708,-11.746763,1.035529,-25.000000,0.000000
47.298000,0.332573,-9.207773,-12.131650,1.031184,-25.000000,0.000000
47.404000,0.322933,-8.729367,-13.125433,1.024549,-25.000000,0.000000
47.542000,0.314292,-8.004817,-13.373398,1.021347,-25.000000,0.000000
47.654000,0.299877,-6.817835,-13.411316,1.019673,-25.000000,0.000000
47.789000,0.286904,-5.632137,-13.466976,1.018800,-25.000000,0.000000
47.905000,0.273030,-4.917854,-13.479271,1.018568,-25.000000,0.000000
48.016000,0.249062,-4.356438,-13.449958,1.018554,-25.000000,0.000000
48.149000,0.232214,-3.561136,-13.290345,1.019028,-28.000000,0.000000
48.254000,0.206175,-2.210086,-14.276737,1.029462,-9.000000,0.000000
48.385000,0.185137,-1.293181,-12.957400,1.001590,-9.000000,0.000000
48.492000,0.167815,-0.298150,-8.533642,0.977698,-9.000000,0.000000
48.633000,0.156018,0.013543,-6.625082,0.994720,-28.000000,0.000000
48.737000,0.132285,0.429227,-9.916504,1.041164,-9.000000,0.000000
48.868000,0.113232,1.164138,-9.665627,1.005667,-25.000000,0.000000
48.980000,0.087015,2.199857,-10.027298,1.018717,19.000000,0.000000
49.112000,0.066038,2.982288,-8.594718,0.994368,19.000000,0.000000
49.212000,0.062621,3.684921,-3.781007,0.989911,19.000000,0.000000
49.348000,0.057530,3.736008,0.228808,1.004053,1.000000,0.000000
49.456000,0.032160,3.511181,1.366869,0.996647,1.000000,0.000000
49.592000,0.026787,3.412293,0.882386,0.997923,1.000000,0.000000
49.705000,0.024228,3.408799,0.758689,0.998835,1.000000,0.000000
49.840000,0.047480,3.588106,0.676032,0.999414,1.000000,0.000000
49.983000,0.011201,3.739444,-0.458249,1.002826,-28.000000,0.000000
50.090000,0.029656,4.338254,-5.245640,1.035296,-28.000000,0.000000
50.219000,0.047560,5.374630,-8.700107,1.044700,-8.000000,0.000000
50.328000,0.079455,7.154558,-6.745368,0.998199,-8.000000,0.000000
50.466000,0.101369,8.149323,-5.195748,0.994562,23.000000,0.000000
50.574000,0.123435,9.139059,-2.524756,0.931108,25.000000,0.000000
50.706000,0.140385,9.702730,0.876565,0.823453,25.000000,0.000000
50.814000,0.149292,9.708471,6.857455,0.968136,16.000000,0.000000
50.954000,0.157547,9.321834,7.890742,1.016407,18.000000,0.000000
51.062000,0.160340,9.107863,8.345761,1.012068,-28.000000,0.000000
51.194000,0.166808,9.551005,5.095007,0.990666,18.000000,0.000000
51.298000,0.175578,9.861122,4.501031,0.998312,18.000000,0.000000
51.430000,0.181691,9.879958,7.150818,1.020876,18.000000,0.000000
51.534000,0.186059,9.890333,8.288519,1.018334,18.000000,0.000000
51.670000,0.191746,9.553781,6.055589,0.674734,28.000000,-4.000000
51.774000,0.191372,9.902489,3.592101,0.312810,24.000000,4.000000
51.913000,0.190518,9.607675,9.562114,0.791122,24.000000,0.000000
52.013000,0.185062,8.612568,10.058508,0.815083,24.000000,0.000000
52.145000,0.180145,7.967913,10.205148,0.815132,24.000000,0.000000
52.250000,0.169937,7.636817,10.221914,0.814085,24.000000,0.000000
52.389000,0.162161,6.936335,10.236259,0.813457,24.000000,0.000000
52.493000,0.150782,6.562473,10.229342,0.813424,24.000000,0.000000
52.629000,0.140271,5.820937,10.207021,0.813618,24.000000,0.000000
52.769000,0.129291,5.059778,10.207310,0.814045,24.000000,0.000000
52.878000,0.118156,4.278769,10.216456,0.814454,24.000000,0.000000
53.013000,0.100678,3.828427,10.213283,0.814790,24.000000,0.000000
53.116000,0.087100,3.010597,10.213736,0.814815,24.000000,0.000000
53.253000,0.067696,2.524549,10.207088,0.814551,24.000000,0.000000
53.361000,0.052793,1.648508,11.196909,0.928294,22.000000,1.000000
53.492000,0.036996,0.991600,11.687251,1.006406,22.000000,0.000000
53.604000,0.040624,0.400667,11.661496,1.013747,22.000000,0.000000
53.736000,0.044032,-0.324753,12.396195,1.025181,27.000000,0.000000
53.840000,0.052904,-1.629649,12.815958,1.016050,-22.000000,0.000000
53.980000,0.087081,-2.603543,8.023907,0.982310,-22.000000,0.000000
54.092000,0.100564,-2.753504,3.772311,0.986973,-28.000000,0.000000
54.204000,0.109206,-1.990325,-2.794412,1.024540,25.000000,0.000000
54.336000,0.103224,-1.149746,-5.053218,1.009928,25.000000,0.000000
54.442000,0.089974,-0.240764,-2.572405,0.995295,25.000000,0.000000
54.576000,0.088840,0.162759,1.117156,1.011908,25.000000,0.000000
54.680000,0.108361,-0.151340,7.254593,1.038588,-22.000000,0.000000
54.811000,0.121731,-0.601621,6.869126,1.004478,-22.000000,0.000000
54.918000,0.128256,-0.737798,2.953497,0.994732,-22.000000,0.000000
55.047000,0.130705,-0.562242,-1.475262,1.015506,-22.000000,0.000000
55.156000,0.121001,0.251873,-5.656767,1.018108,25.000000,0.000000
55.287000,0.111176,0.987748,-4.126829,0.997735,25.000000,0.000000
55.394000,0.112414,1.652739,0.195179,1.003620,-22.000000,0.000000
55.527000,0.110541,1.758402,0.494398,0.998474,-22.000000,0.000000
55.632000,0.093918,2.063142,-3.049672,1.018090,-22.000000,0.000000
55.767000,0.080369,2.728401,-6.575202,1.023774,18.000000,0.000000
55.870000,0.062592,3.625683,-3.978250,0.853706,25.000000,-1.000000
56.003000,0.049143,3.997669,-0.924133,0.803551,27.000000,3.000000
56.105000,0.053406,3.813170,5.645392,1.035132,25.000000,1.000000
56.246000,0.055064,3.255139,6.912691,0.861159,-4.000000,0.000000
56.354000,0.078036,2.236070,8.846186,0.984859,-4.000000,0.000000
56.490000,0.086218,1.537244,6.325184,0.987538,2.000000,0.000000
56.594000,0.084925,1.078756,3.334736,0.992994,-22.000000,0.000000
56.730000,0.082374,1.044965,-1.736743,1.015767,-22.000000,0.000000
56.838000,0.073730,1.544789,-6.139210,1.038854,18.000000,0.000000
56.976000,0.069447,2.653933,-6.536546,1.006441,25.000000,0.000000
57.082000,0.058790,3.130965,-2.825473,0.828929,25.000000,0.000000
57.196000,0.047608,3.416467,0.774537,0.972430,10.000000,0.000000
57.330000,0.045870,3.314062,2.682186,0.948906,25.000000,-1.000000
57.434000,0.036419,2.791917,6.455395,0.904816,10.000000,3.000000
57.569000,0.044569,2.144129,7.008964,0.994874,2.000000,0.000000
57.672000,0.050168,1.412614,4.717342,0.993028,2.000000,0.000000
57.805000,0.054726,1.109567,3.285278,0.994838,2.000000,0.000000
57.910000,0.074216,0.879870,1.163658,0.999021,-22.000000,0.000000
58.049000,0.072844,1.097412,-2.246815,1.015220,-22.000000,0.000000
58.157000,0.039543,1.864201,-7.404752,1.039116,18.000000,0.000000
58.289000,0.021943,2.723979,-7.482977,1.006846,25.000000,-1.000000
58.393000,0.013084,3.513575,-3.098655,0.809296,25.000000,0.000000
58.529000,0.007013,3.734140,0.088866,0.918913,10.000000,1.000000
58.633000,0.028985,3.568008,2.763957,0.885135,25.000000,-1.000000
58.769000,0.015817,3.185995,6.692194,0.879286,10.000000,1.000000
58.873000,0.045498,2.297545,6.742204,0.997078,10.000000,0.000000
59.009000,0.023025,1.608665,5.729870,1.000460,10.000000,0.000000
59.116000,0.026161,1.165734,3.906132,0.995752,-10.000000,0.000000
59.252000,0.028024,0.975289,0.491587,0.998923,1.000000,0.000000
59.360000,0.028655,0.996987,0.337525,0.998805,-22.000000,0.000000
59.496000,0.046047,1.288731,-3.081317,1.016864,10.000000,0.000000
59.596000,0.040748,1.747188,-3.726179,1.004690,10.000000,0.000000
59.728000,0.006205,2.162120,-0.833512,1.002189,10.000000,0.000000
59.832000,0.007057,2.155235,1.885878,1.006790,10.000000,0.000000
59.962000,0.035745,1.836318,3.600809,1.006136,10.000000,0.000000
60.070000,0.038170,1.510261,4.207463,1.005349,10.000000,0.000000
60.210000,0.025608,1.057060,4.590503,1.004501,-10.000000,0.000000
60.310000,0.025622,0.695086,3.464524,0.998604,-10.000000,0.000000
60.442000,0.020049,0.559944,-0.301938,1.006030,-10.000000,0.000000
60.554000,0.019786,0.794922,-2.115626,1.002915,1.000000,0.000000
60.664000,0.046731,1.126328,-0.258257,1.001803,10.000000,0.000000
60.802000,0.043910,1.047076,2.131920,1.005855,1.000000,0.000000
60.910000,0.010519,0.848847,1.475020,0.999234,-10.000000,0.000000
61.042000,0.009090,0.834181,-0.371799,1.003329,10.000000,0.000000
61.146000,0.031866,1.101839,-1.508835,1.000918,10.000000,0.000000
61.285000,0.034142,1.244318,-0.328499,0.999971,1.000000,0.000000
61.386000,0.029600,1.361849,0.603301,1.001166,10.000000,0.000000
61.521000,0.026719,1.255893,2.572152,1.007283,10.000000,0.000000
61.625000,0.010862,0.862057,4.006598,1.006058,10.000000,0.000000
61.757000,0.015606,0.497226,4.564528,1.004707,-10.000000,0.000000
61.865000,0.052349,0.082896,3.022499,0.997804,-10.000000,0.000000
62.001000,0.021397,0.101218,-2.632135,1.019031,-22.000000,0.000000
62.113000,0.011531,0.628496,-5.932213,1.027790,1.000000,0.000000
62.249000,0.029887,1.464600,-4.512860,0.996631,10.000000,0.000000
62.353000,0.034330,1.830278,-1.180919,1.000381,10.000000,0.000000
62.466000,0.037156,1.848033,2.146087,1.005592,10.000000,0.000000
62.600000,0.033637,1.608357,3.339729,1.005327,10.000000,0.000000
62.704000,0.012223,1.104444,4.384007,1.004716,10.000000,0.000000
62.836000,0.010371,0.696110,4.672547,1.004264,10.000000,0.000000
62.942000,0.046655,0.103312,4.807411,1.003913,-10.000000,0.000000
63.081000,0.050176,-0.272120,3.181192,0.997310,-22.000000,0.000000
63.192000,0.023491,-0.297136,-1.637462,1.014342,-22.000000,0.000000
63.324000,0.016541,0.100256,-4.357035,1.014976,-10.000000,0.000000
63.428000,0.025129,0.727383,-3.783510,0.999036,1.000000,0.000000
63.560000,0.027218,1.026522,-1.527858,0.997098,10.000000,0.000000
63.664000,0.037313,1.089059,1.652680,1.006417,10.000000,0.000000
63.795000,0.034142,0.867559,3.173234,1.006580,10.000000,0.000000
63.904000,0.004287,0.398801,4.173211,1.005273,10.000000,0.000000
64.035000,0.011458,0.012892,3.837819,1.000995,-10.000000,0.000000
64.143000,0.043843,-0.235589,0.020839,1.004724,-10.000000,0.000000
64.275000,0.045688,-0.056466,-2.419814,1.008074,-10.000000,0.000000
64.383000,0.020204,0.470447,-4.061301,1.006574,-22.000000,0.000000
64.515000,0.017382,1.007601,-6.438031,1.026337,-22.000000,0.000000
64.615000,0.034871,2.108708,-8.598685,1.016435,10.000000,0.000000
64.747000,0.049834,2.865491,-5.385514,0.995278,9.000000,0.000000
64.859000,0.073270,3.346743,-0.688401,1.001140,10.000000,0.000000
64.995000,0.075747,3.284580,1.938697,1.005558,10.000000,0.000000
65.095000,0.064432,2.904870,3.628248,1.005729,10.000000,0.000000
65.231000,0.062111,2.516372,4.232089,1.005146,10.000000,0.000000
65.379000,0.063518,1.778910,4.676368,1.004213,10.000000,0.000000
65.492000,0.047536,1.142376,4.840554,1.003200,10.000000,0.000000
65.626000,0.040979,0.667375,4.461801,0.999724,6.000000,0.000000
65.730000,0.052846,0.141599,3.799097,0.998522,6.000000,0.000000
65.862000,0.050882,-0.194721,3.230236,0.999312,-10.000000,0.000000
65.968000,0.029962,-0.379246,-0.484611,1.005783,-10.000000,0.000000
66.102000,0.030230,-0.199119,-2.685067,1.008614,-10.000000,0.000000
66.206000,0.037741,0.283168,-4.106790,1.006750,-10.000000,0.000000
66.338000,0.046050,0.713637,-3.819705,1.000160,10.000000,0.000000
66.444000,0.065154,0.996198,-0.119313,1.004024,10.000000,0.000000
66.574000,0.063111,0.863368,2.042859,1.006586,10.000000,0.000000
66.678000,0.041818,0.406033,3.870708,1.005933,6.000000,0.000000
66.810000,0.035572,0.022605,3.447102,1.000574,-10.000000,0.000000
66.920000,0.043524,-0.358431,1.284553,1.000032,-10.000000,0.000000
67.049000,0.045124,-0.341605,-1.696142,1.007373,-10.000000,0.000000
67.158000,0.044682,0.005760,-3.675132,1.007329,-10.000000,0.000000
67.289000,0.049447,0.398180,-4.220776,1.005181,10.000000,0.000000
67.396000,0.051774,0.802614,-1.430455,1.000573,10.000000,0.000000
67.526000,0.053281,0.763722,1.547796,1.006332,10.000000,0.000000
67.634000,0.067733,0.386701,3.589293,1.005911,10.000000,0.000000
67.773000,0.063809,-0.018775,3.795838,1.000860,6.000000,0.000000
67.880000,0.035548,-0.449214,2.318167,0.998979,-10.000000,0.000000
68.012000,0.032428,-0.553647,-0.641497,1.006179,-10.000000,0.000000
68.117000,0.043048,-0.270726,-3.231193,1.008184,-10.000000,0.000000
68.252000,0.049776,0.104267,-4.169953,1.006641,10.000000,0.000000
68.356000,0.062595,0.629955,-3.039556,0.997866,10.000000,0.000000
68.492000,0.064807,0.772720,0.048040,1.004584,10.000000,0.000000
68.592000,0.052897,0.530215,2.961789,1.006386,10.000000,0.000000
68.724000,0.047380,0.156635,3.868659,1.005450,-10.000000,0.000000
68.832000,0.057333,-0.253134,1.331588,1.000258,-10.000000,0.000000
68.972000,0.058929,-0.236374,-1.634485,1.007324,-10.000000,0.000000
69.072000,0.050100,0.129900,-3.647425,1.007265,-10.000000,0.000000
69.208000,0.058162,0.636395,-3.016733,0.999650,10.000000,0.000000
69.319000,0.062752,0.801340,-0.012393,1.004412,10.000000,0.000000
69.452000,0.073287,0.584337,2.739548,1.006576,10.000000,0.000000
69.563000,0.067676,0.243955,3.848396,1.005584,10.000000,0.000000
69.674000,0.043272,-0.320338,4.642139,1.004070,10.000000,0.000000
69.811000,0.034088,-0.778236,4.640817,1.004134,10.000000,0.000000
